14.00000;3734;3734;7;0;"Crehan's Kitchen (4)"
15.00000;3963;3963;7;0;"Big Terry McAloon's (4)"
15.00000;13569;24015;7;0;"Christie's Quickstep (1)"
15.00000;9996;9996;7;0;"Killieburn Brae (1)"
15.00000;68;68;7;0;"Mountain Road, The (4)"
15.00000;11446;24859;0;0;"Repeal The Union (1)"
16.00000;10666;10666;2;0;"A' Sireadh Spors (4)"
16.00000;739;739;7;0;"Ashmolean House (4)"
16.00000;4486;17091;9;0;"Beautiful Gortree (4)"
16.00000;4550;4550;0;0;"Carraig An TSoip (1)"
16.00000;9283;9283;7;0;"Clancy's (1)"
16.00000;9283;19972;7;0;"Clancy's (1)"
16.00000;9283;26389;7;0;"Clancy's (1)"
16.00000;2999;2999;10;0;"Clogger's Quilt, The (4)"
16.00000;14916;27565;7;0;"Cuimhne An Phíobaire (7)"
16.00000;438;438;7;0;"Doon, The (4)"
16.00000;761;761;7;0;"Dowd's No. 9 (4)"
16.00000;13350;23382;0;0;"Down The Rushy Glen (3)"
16.00000;11799;11799;7;0;"Grassy Road (1)"
16.00000;605;13622;0;0;"Greig's Pipes (4)"
16.00000;1491;14875;7;0;"Johnny McIljohn's (4)"
16.00000;2973;33522;0;0;"Kilmovee, The (1)"
16.00000;4234;29739;0;0;"Kit O'Mahony (1)"
16.00000;1578;14985;7;0;"Lark In The Morning, The (1)"
16.00000;8271;8271;0;0;"Lasses Of Ballintra, The (4)"
16.00000;2273;15641;0;0;"London Lasses (4)"
16.00000;5565;17626;2;0;"Marian McCarthy (2)"
16.00000;5565;29964;0;0;"Marian McCarthy (2)"
16.00000;17510;33628;0;0;"Millenium Ceilihouse (4)"
16.00000;6497;26899;7;0;"Miners Of Wicklow, The (1)"
16.00000;1140;1140;7;0;"Murphy's (0)"
16.00000;5865;31514;0;0;"Paddy Fahey's (4)"
16.00000;15510;29062;10;0;"Reel Du Vétérinaire (4)"
16.00000;4860;17301;7;0;"Scolding Wife, The (4)"
16.00000;1200;1200;7;0;"Shandon Bells (1)"
16.00000;621;621;0;0;"Tim Maloney's (4)"
16.00000;2753;29363;7;0;"Tommy Gunn's (4)"
16.00000;4282;4282;0;0;"Wind Off The Lake, The (1)"
16.00000;14480;26642;9;0;"Wizard Fingers, The (1)"
16.00000;14480;26790;2;0;"Wizard Fingers, The (1)"
17.00000;3739;16715;7;0;"A Thousand Farewells (5)"
17.00000;16847;32095;10;0;"Acorn Stomp, The (4)"
17.00000;4899;17323;0;0;"Angry Peeler, The (1)"
17.00000;4899;17327;7;0;"Angry Peeler, The (1)"
17.00000;4899;17329;0;0;"Angry Peeler, The (1)"
17.00000;7973;7973;5;0;"Anthony Dick (2)"
17.00000;17513;33631;0;0;"Ard Rí (4)"
17.00000;1498;14888;0;0;"Aughacashel, The (4)"
17.00000;1498;32880;0;0;"Aughacashel, The (4)"
17.00000;2196;2196;7;0;"Bald Bishop's, The (4)"
17.00000;7457;7457;0;0;"Ballinderry Barn Party (4)"
17.00000;382;13206;0;0;"Battering Ram, The (1)"
17.00000;17619;33936;2;0;"Beachcombers Of Bòrnais Bay, The (4)"
17.00000;622;25744;0;0;"Belharbour, The (4)"
17.00000;12040;12040;0;0;"Benort Da Daeks O' Voe (4)"
17.00000;13610;24120;0;0;"Black Herdsman's Delight, The (1)"
17.00000;1104;1104;7;0;"Blackbird, The (0)"
17.00000;2623;15883;7;0;"Bumper Squire Jones (7)"
17.00000;4389;30295;2;0;"Buntata ‘s Sgadan (4)"
17.00000;12732;21530;2;0;"Burke Street March, The (7)"
17.00000;13722;24418;7;0;"Byrne's Mill (6)"
17.00000;3641;3641;7;0;"Cascade (7)"
17.00000;11242;11242;0;0;"Castlemahon Lasses, The (4)"
17.00000;1430;1430;0;0;"Cat That Ate The Candle, The (1)"
17.00000;1430;24025;0;0;"Cat That Ate The Candle, The (1)"
17.00000;9081;19891;2;0;"Chalk Sunday (1)"
17.00000;9081;19892;0;0;"Chalk Sunday (1)"
17.00000;1644;15072;7;0;"Cloone, The (4)"
17.00000;3131;3131;0;0;"Controversial, The (4)"
17.00000;1094;14338;0;0;"Corn Riggs (2)"
17.00000;2187;23410;0;0;"Cuigiu Lasses, The (1)"
17.00000;7501;7501;7;0;"Da Ferry (4)"
17.00000;1863;1863;7;0;"Da Slockit Light (4)"
17.00000;1863;15295;7;0;"Da Slockit Light (4)"
17.00000;1863;32504;7;0;"Da Slockit Light (4)"
17.00000;6589;6589;7;0;"Denys' (1)"
17.00000;1017;14238;5;0;"Dermot Grogan's (1)"
17.00000;14051;25519;0;0;"Didn't She Dance And Dance (5)"
17.00000;23;31122;0;0;"Dingle Regatta, The (5)"
17.00000;11043;11043;7;0;"Dog Ate The Bird, The (4)"
17.00000;13350;23383;0;0;"Down The Rushy Glen (3)"
17.00000;16979;32412;2;0;"Duke Of Edinburgh, The (2)"
