10.00000;5659;5659;0;1;"Fog In The Bog, The (1)"
24.00000;3833;3833;0;0;"Heights Of Cassino, The (1)"
24.00000;2724;2724;0;0;"Mac's Fancy (1)"
24.00000;8259;19417;0;0;"O'Neill's Maggot (1)"
25.00000;7863;7863;0;0;"Bobby Gardiner's (1)"
25.00000;331;13112;0;0;"Terry Teahan's (3)"
26.00000;3739;16712;0;0;"A Thousand Farewells (5)"
26.00000;1644;15072;0;0;"Cloone, The (4)"
26.00000;159;22564;0;0;"Denis Murphy's (5)"
26.00000;2660;15903;0;0;"Humours Of Toomagh, The (4)"
26.00000;35;35;0;0;"Jig Of Slurs, The (1)"
26.00000;3842;24344;0;0;"Lisnagun, The (1)"
26.00000;958;14158;0;0;"Michael Russell's (5)"
26.00000;958;25379;0;0;"Michael Russell's (5)"
10.00000;24.00000;81
