29.00000;615;13631;0;1;"Shaskeen, The (4)"
37.00000;6010;6010;0;0;"Last Night's Joy (4)"
38.00000;1690;15118;0;0;"Preston's (4)"
39.00000;5439;17584;7;0;"End Of Winter, The (1)"
39.00000;13362;23429;0;0;"Fourth Dragoon, The (2)"
39.00000;13083;31533;7;0;"Oró A Bhuachaillín (5)"
39.00000;6651;18311;7;0;"Road To Boston (3)"
40.00000;417;27678;7;0;"Arthur Darley's (1)"
40.00000;3631;16634;7;0;"Babes In The Wood (3)"
40.00000;6928;6928;0;0;"Bonnie Summer Days (1)"
40.00000;9078;9078;7;0;"Brendan Ring's (4)"
40.00000;9078;33141;7;0;"Brendan Ring's (4)"
40.00000;1030;14254;7;0;"Comb Your Hair And Curl It (6)"
40.00000;1030;14255;7;0;"Comb Your Hair And Curl It (6)"
40.00000;8071;8071;0;0;"Con Cassidy's (2)"
40.00000;808;808;0;0;"Cook In The Kitchen, The (1)"
40.00000;808;26015;0;0;"Cook In The Kitchen, The (1)"
40.00000;17057;32591;0;0;"Dream, The (7)"
40.00000;17057;32592;7;0;"Dream, The (7)"
40.00000;11780;11780;7;0;"East Boldon (1)"
40.00000;12233;12233;7;0;"Ellen O'Leary's (1)"
40.00000;37;24911;0;0;"Gold Ring, The (1)"
40.00000;37;24456;0;0;"Gold Ring, The (1)"
40.00000;201;201;7;0;"Johnny Doherty's (4)"
40.00000;8187;21579;0;0;"Johnny Gorman's (2)"
40.00000;9110;9110;0;0;"Kevin Loughlin's (1)"
40.00000;9110;19907;0;0;"Kevin Loughlin's (1)"
40.00000;9110;25077;0;0;"Kevin Loughlin's (1)"
40.00000;15116;28030;0;0;"Land League (4)"
40.00000;2181;2181;7;0;"McKeown's (3)"
40.00000;17316;33182;0;0;"Old Black Joe (1)"
40.00000;1684;15109;0;0;"Paddy Mills' Fancy (4)"
40.00000;15091;27992;7;0;"Pigot, The (1)"
40.00000;12001;12001;2;0;"Road To The River (0)"
40.00000;12981;22289;2;0;"Rock And The Wee Pickle Tow, The (7)"
40.00000;12981;22296;0;0;"Rock And The Wee Pickle Tow, The (7)"
40.00000;14236;25905;0;0;"Roving Lads Of Dava, The (1)"
40.00000;1984;1984;0;0;"Smeceno Horo (2)"
40.00000;13084;30192;0;0;"Sweet Dublin Bay (7)"
40.00000;3015;33230;0;0;"Tom Connor's (0)"
40.00000;1220;21734;0;0;"Will You Come Home With Me (1)"
40.00000;15908;29927;5;0;"Wolf In The Whisky (4)"
40.00000;12095;12095;7;0;"Ymdaith Rhosgadfan (3)"
29.00000;37.00000;97
