26.00000;887;29979;0;1;"New Copperplate, The (4)"
36.00000;12926;22144;0;0;"Fox Chase, The (1)"
36.00000;9816;9816;0;0;"Matthew's (4)"
36.00000;6703;6703;0;0;"Mucky Bogs Of Crawcwellt, The (0)"
36.00000;13060;33903;0;0;"Sail Around The Rocks (6)"
36.00000;8829;8829;0;0;"Sault's (0)"
36.00000;4049;16868;2;0;"Seaforth Highlanders, The (2)"
37.00000;2473;2473;2;0;"Breakdown (4)"
37.00000;4584;4584;2;0;"Gan Aim (1)"
37.00000;4973;4973;7;0;"Jackson's Return (0)"
37.00000;10729;10729;7;0;"O'Neill's Castle (7)"
37.00000;3847;3847;2;0;"Reel Saint-Antoine (4)"
37.00000;440;13303;0;0;"Tommy Coen's (4)"
26.00000;36.00000;99
