34.00000;10915;10915;2;0;"Upside Down In Eden Court (4)"
35.00000;17467;33530;0;0;"Before I Was Married (1)"
35.00000;3909;3909;5;0;"Mympwy Portheinon (0)"
35.00000;17695;34195;7;0;"Up The River (1)"
36.00000;1662;1662;0;0;"Contentment Is Wealth (1)"
36.00000;16883;32159;0;0;"Los Pol.los (3)"
36.00000;5399;17569;0;0;"Merry Girls Of Bristol, The (3)"
36.00000;3001;3001;0;0;"Michael's (7)"
36.00000;6334;24497;10;0;"New May Moon, The (1)"
36.00000;2292;15660;0;1;"North Clare (1)"
36.00000;2204;32487;0;0;"O'Sullivan's March (1)"
36.00000;34.00000;96
