7.00000;926;1795;0;1;"Hag's Purse, The (1)"
22.00000;4187;4187;7;0;"Patrick O'Connor's (3)"
25.00000;842;4580;2;0;"Hills Of Glenorchy, The (1)"
25.00000;667;9820;2;0;"Killavil, The (1)"
25.00000;3612;3612;7;0;"Not Safe With A Razor (4)"
26.00000;299;13058;2;0;"Apples In Winter (1)"
26.00000;2352;15712;7;0;"Blue Idol, The (1)"
26.00000;9978;9978;2;0;"Captain Moonlight's Army (3)"
26.00000;7260;7260;7;0;"Ceo Sa Cnoc (4)"
26.00000;6434;6434;7;0;"My Wife's A Drunkard (4)"
26.00000;17433;33460;0;0;"Sir Archibald Dunbar (2)"
7.00000;22.00000;66
