8.00000;4158;4158;0;1;"Tripping To The Well (3)"
16.00000;7567;7567;0;0;"Lady Madelina Sinclair (2)"
17.00000;14587;26885;0;0;"Ballybay (2)"
17.00000;8763;8763;7;0;"Caryn's (4)"
17.00000;15558;29164;5;0;"Johnny Leary's (3)"
17.00000;2498;2498;0;0;"She Said She Couldn't Dance (3)"
17.00000;16724;31851;7;0;"Were You At The Fair? (2)"
18.00000;9105;19904;7;0;"A Dram At The Wake (3)"
18.00000;2864;16073;2;0;"Cameron Highlander, The (2)"
18.00000;2039;2039;7;0;"Charlie Harris's (3)"
18.00000;7149;7149;7;0;"Doyle's (3)"
18.00000;2777;16003;7;0;"For The Sake Of Old Decency (4)"
18.00000;2777;16004;7;0;"For The Sake Of Old Decency (4)"
18.00000;2777;29522;7;0;"For The Sake Of Old Decency (4)"
18.00000;2777;29686;7;0;"For The Sake Of Old Decency (4)"
18.00000;4761;4761;7;0;"Guiry's (4)"
18.00000;1428;14804;7;0;"Humours Of Ballyconnell, The (4)"
18.00000;1428;27991;7;0;"Humours Of Ballyconnell, The (4)"
18.00000;4938;17340;7;0;"John McEvoy's (4)"
18.00000;9008;19826;7;0;"Larkin's (3)"
18.00000;9008;9008;5;0;"Larkin's (3)"
18.00000;12639;21260;5;0;"Memories Of Sadie MacDonald (2)"
18.00000;10680;10680;2;0;"Memories Of Winston (2)"
18.00000;5229;5229;7;0;"Poldwilly Bridge (4)"
18.00000;9802;29743;2;0;"Rocking The Boat (1)"
8.00000;16.00000;55
