29.00000;2958;2958;0;1;"Rookery, The (4)"
30.00000;5172;5172;2;0;"Campbelltown Kiltie Ball, The (2)"
30.00000;5270;17501;0;0;"Road To Errogie, The (4)"
31.00000;1002;26383;2;0;"Big John McNeil (4)"
31.00000;4942;4942;9;0;"Girls At Martinfield, The (4)"
31.00000;454;454;0;0;"Give Me Your Hand (7)"
31.00000;9596;9596;7;0;"Mourne Shore, The (7)"
31.00000;9096;9096;2;0;"Sarah's Fiddle (4)"
31.00000;12574;21113;7;0;"Tom Billy's (7)"
31.00000;15121;28040;7;0;"Weary We've Been (4)"
29.00000;30.00000;104
