13.00000;945;945;0;1;"Beeswing, The (0)"
19.00000;7405;7405;7;0;"Mr. Kennedy North (4)"
20.00000;412;13266;10;0;"Cliffs, The (0)"
20.00000;9571;9571;3;0;"Orkney, The (0)"
20.00000;10899;10899;7;0;"Pibddawns Abertawe (0)"
21.00000;2441;22310;7;0;"Higgin's (0)"
22.00000;7933;7933;7;0;"After The Storm (4)"
22.00000;13951;25166;7;0;"Dr. Whittaker's (0)"
22.00000;13468;23776;0;0;"Dundas Stumble, The (0)"
22.00000;312;312;0;0;"Goodnatured Man, The (0)"
22.00000;15828;29789;7;0;"Royal Wedding (2)"
22.00000;12871;22022;9;0;"Vrikkjaren (2)"
22.00000;337;13125;5;0;"Wonder, The (0)"
13.00000;19.00000;67
