24.00000;15557;29162;10;0;"Oscar Wood's (1)"
27.00000;1758;15204;3;0;"Pretty Girl Milking Her Cow, The (7)"
27.00000;3828;3828;0;0;"Spicy, The (1)"
28.00000;16091;30331;8;0;"Mrs. Gordon Of Baird (1)"
29.00000;448;13315;5;0;"Frost Is All Over, The (1)"
30.00000;881;881;0;0;"Isabela Blackley (1)"
30.00000;7434;7434;5;0;"Our Cat Has Kitted (7)"
31.00000;5056;5056;5;0;"A Night On The Gin (1)"
31.00000;6431;6431;10;0;"Red Spruce (1)"
32.00000;10687;10687;10;0;"A Winston (1)"
32.00000;16;21146;0;0;"Clumsy Lover, The (4)"
32.00000;16;29450;5;0;"Clumsy Lover, The (4)"
32.00000;3949;28082;10;0;"Delia Keane's (1)"
32.00000;23;24671;10;0;"Dingle Regatta, The (5)"
32.00000;389;33387;0;0;"Eavesdropper, The (1)"
32.00000;7728;7728;5;0;"Echoes Of Oban (1)"
32.00000;11482;11482;5;0;"Heroes Of Kohima, The (1)"
32.00000;8087;19304;0;0;"I Would Have Preferred Thee At First, But Not Now Sir (1)"
32.00000;7696;7696;0;0;"Irish Girl, The (1)"
32.00000;3526;16554;10;0;"Stumpie (2)"
33.00000;481;13382;10;1;"Bill Sullivan's (3)"
33.00000;8159;8159;5;0;"Castle Dangerous (7)"
33.00000;1206;1206;5;0;"Cattle In The Crops (1)"
33.00000;5365;5365;5;0;"Day Before Christmas, The (1)"
33.00000;13280;23181;5;0;"Head For The Hills (5)"
33.00000;2713;2713;10;0;"Jig Of Stops, The (1)"
33.00000;8325;19458;0;0;"Meenotogues Lad, The (5)"
33.00000;2560;15835;0;0;"Mick Duggan's (5)"
33.00000;5208;32334;10;0;"Sandy's New Chanter (0)"
33.00000;12696;21449;0;0;"Scottish Horse, The (1)"
33.00000;12696;21889;0;0;"Scottish Horse, The (1)"
33.00000;2252;15621;10;0;"Tom Hackett's Dream (1)"
33.00000;24.00000;90
