13.00000;1527;22494;0;1;"Bill The Weaver's (5)"
28.00000;15049;27869;8;0;"Curlicue (1)"
28.00000;9838;9838;0;0;"Far O'er The Struay (7)"
28.00000;16548;31434;7;0;"Maister O' Lour, The (1)"
28.00000;70;12535;5;0;"Merrily Kissed The Quaker (5)"
28.00000;5653;5653;5;0;"My Father Was A Dutchman (7)"
28.00000;2160;15534;0;0;"Patrick Kelly's (7)"
29.00000;17539;33693;0;0;"Endless Winter (5)"
29.00000;3833;3833;0;0;"Heights Of Cassino, The (1)"
29.00000;14898;27539;0;0;"Lift Me! (1)"
29.00000;8963;19795;7;0;"Old As The Hills (1)"
29.00000;710;27798;0;0;"Queen Of The Rushes, The (1)"
29.00000;710;29410;0;0;"Queen Of The Rushes, The (1)"
29.00000;16971;32391;5;0;"Red Admiral Butterfly, The (1)"
13.00000;28.00000;83
