8.00000;1317;28801;0;1;"Daniel Of The Sun (1)"
11.00000;9992;9992;7;0;"Leg Of The Duck (1)"
11.00000;15436;28891;7;0;"Leg Of The Duck (1)"
14.00000;14858;27441;7;0;"Cos Na Lachan (1)"
23.00000;1109;1109;7;0;"Thady You Gander (1)"
24.00000;11309;11309;5;0;"Highway To Dublin, The (6)"
26.00000;12907;22099;2;0;"Colbagh Breck (1)"
26.00000;13341;31104;2;0;"Colbagh Breck (6)"
26.00000;7491;7491;7;0;"Humours Of Ballydehob, The (1)"
26.00000;1158;14423;0;0;"William Taylor's Table Top (0)"
8.00000;11.00000;72
