20.00000;99;32189;0;1;"Salamanca, The (4)"
28.00000;860;860;0;0;"An Asal Cam (1)"
34.00000;5295;34219;0;0;"Highest Hill In Sligo, The (4)"
34.00000;1963;1963;0;0;"McDonagh's (4)"
35.00000;4508;17111;0;0;"Blackbird, The (0)"
35.00000;3851;3851;0;0;"Brady's (4)"
35.00000;722;722;0;0;"Dr. Mulcrone (4)"
35.00000;9682;9682;0;0;"Mrs Flanagan (4)"
35.00000;14210;25834;0;0;"Olaf's (3)"
35.00000;644;644;0;0;"Silver Vale, The (1)"
35.00000;5939;5939;0;0;"Sweeper's Tune, The (7)"
35.00000;5939;17830;0;0;"Sweeper's Tune, The (7)"
20.00000;28.00000;79
