31.00000;2698;2698;0;1;"Road To Garrison, The (4)"
36.00000;7504;7504;0;0;"Hidden Note, The (4)"
36.00000;1491;1491;0;0;"Johnny McIljohn's (4)"
36.00000;6375;18116;0;0;"Leaving Lismore (7)"
36.00000;16489;32498;0;0;"Roy's Hands (7)"
37.00000;12021;12021;0;0;"Cumberland, The (7)"
37.00000;1088;32252;0;0;"Dancing The Baby (2)"
37.00000;7976;7976;0;0;"Whiskey The Dolphin (0)"
38.00000;4858;4858;0;0;"Caher Rua (4)"
38.00000;10386;20333;0;0;"Casey's Favourite (2)"
38.00000;1670;32835;0;0;"Cocktail, The (4)"
38.00000;19;28346;0;0;"Connaughtman's Rambles, The (1)"
38.00000;424;13280;0;0;"Fairy Dance, The (4)"
38.00000;395;13235;0;0;"Flowing Bowl, The (4)"
38.00000;1974;15399;0;0;"I Have No Money (4)"
38.00000;10901;10901;0;0;"John J Kimmel's (2)"
38.00000;5831;17760;0;0;"Magpie's Nest, The (4)"
38.00000;7636;25662;0;0;"Maguire And Paterson (7)"
38.00000;12699;21453;0;0;"Mike's Ride (4)"
38.00000;1660;1660;0;0;"O'Connor Donn's (4)"
38.00000;11335;11335;0;0;"Salamonie (7)"
38.00000;3788;16738;0;0;"Sam Cormier's (4)"
38.00000;5997;5997;0;0;"Trip To Kinvara, The (4)"
31.00000;36.00000;100
