16.00000;990;14194;0;1;"Love At The Endings (4)"
28.00000;15444;28910;0;0;"Liosa's Funky (4)"
29.00000;166;12799;0;0;"Green Mountain, The (4)"
29.00000;649;28484;0;0;"Humours Of Lissadell, The (4)"
29.00000;642;13671;0;0;"Oot Be Est Da Vong (4)"
29.00000;812;20721;0;0;"Virginia, The (4)"
30.00000;1908;30345;0;0;"Barnacle, The (7)"
30.00000;724;26682;0;0;"Callaghan's (4)"
30.00000;2987;28271;0;0;"Courtown Harbour (1)"
30.00000;13132;22621;0;0;"Drumcross (4)"
30.00000;359;24221;0;0;"Martin Wynne's (4)"
30.00000;4003;4003;0;0;"Peg McGrath's (4)"
30.00000;6566;6566;0;0;"Sweet Blunts, The (1)"
30.00000;4265;4265;0;0;"Trip To Peterswell, The (4)"
16.00000;28.00000;96
