36.00000;1607;31154;0;1;"City Of Savannah (0)"
39.00000;15913;29946;0;0;"Betty Black (2)"
39.00000;10568;10568;7;0;"Tim O'Leary's (7)"
40.00000;15451;28926;5;0;"A Dissolution March For Island Britain (2)"
40.00000;10552;10552;5;0;"Alborada Antiga De Ourense (4)"
40.00000;10475;10475;5;0;"Attingham (7)"
40.00000;1479;14869;0;0;"Chandelier, The (4)"
40.00000;4755;4755;5;0;"Cheticamp, The (2)"
40.00000;10815;10815;0;0;"Didi Cronin's (3)"
40.00000;502;25468;5;0;"Liffey Banks, The (4)"
40.00000;12295;12295;10;0;"Lorraine's (7)"
40.00000;6782;32537;5;0;"Minstrel Boy, The (2)"
40.00000;13481;29286;0;0;"Pull Down The Blind (7)"
36.00000;39.00000;99
