15.00000;312;13081;0;1;"Goodnatured Man, The (0)"
20.00000;14271;34132;0;0;"Steamboat (0)"
33.00000;9439;9439;2;0;"Bristol, The (0)"
33.00000;13226;22983;2;0;"Cattle In The Cane (4)"
33.00000;10252;20264;2;0;"Hand Organ, The (0)"
33.00000;3180;26884;7;0;"Kerry Mills' Barn Dance (2)"
33.00000;2091;28231;7;0;"Orange And Blue, The (2)"
33.00000;6656;6656;7;0;"Plethen Peswar Luf (0)"
33.00000;8691;8691;5;0;"Spot, The (0)"
34.00000;8395;8395;2;0;"A Tune For Emily Ball (4)"
34.00000;15515;29075;2;0;"Bob Johnson's (4)"
34.00000;441;441;7;0;"John Ryan's (3)"
34.00000;8715;8715;5;0;"Norrgimma (2)"
34.00000;7309;18831;0;0;"O'Donnell Abu (2)"
34.00000;7309;7309;7;0;"O'Donnell Abu (2)"
34.00000;14266;26020;7;0;"Romp, The (1)"
15.00000;20.00000;82
