10.00000;548;22982;0;1;"Scotsman Over The Border, The (1)"
11.00000;771;24743;0;0;"Carraroe, The (1)"
22.00000;107;32256;7;0;"Atholl Highlanders, The (1)"
22.00000;14473;26620;5;0;"Willie Clancy's (5)"
23.00000;11222;11222;0;0;"Drunraney Lass, The (1)"
24.00000;2402;33854;7;0;"Blue Bonnets Over The Border (1)"
24.00000;9038;19853;0;0;"Boules Et Guirlandes (7)"
24.00000;1217;32409;3;0;"Green Brechans O' Branton, The (1)"
24.00000;12210;23357;5;0;"Jimmy O'Brien's (1)"
24.00000;13051;22443;0;0;"Old, The (1)"
24.00000;15649;29362;10;0;"Stephen's Nod To Mick (1)"
24.00000;1216;28310;0;0;"Strike The Gay Harp (1)"
10.00000;11.00000;74
