22.00000;615;13631;0;1;"Shaskeen, The (4)"
31.00000;13287;23351;0;0;"Tvihuga (7)"
32.00000;6166;26209;7;0;"Bottom Of The Punchbowl, The (4)"
32.00000;13543;23962;2;0;"Cailin Mo Rùin-Sa (7)"
32.00000;6927;31042;5;0;"There Was A Lad Born In Kyle (4)"
33.00000;866;866;2;0;"Ale Is Dear, The (4)"
33.00000;1939;23250;0;0;"Boys On The Hilltop, The (4)"
33.00000;8863;8863;7;0;"Dancing In Allihies (4)"
33.00000;9568;20049;2;0;"Duke Of Fife's Welcome To Deeside, The (4)"
33.00000;9462;9462;0;0;"Fiddler On The Ceiling (1)"
33.00000;14117;25608;0;0;"Gyn Ennym! (5)"
33.00000;6960;18544;2;0;"Highland Donald (2)"
33.00000;5867;17783;7;0;"Lark's March, The (1)"
33.00000;13389;23551;0;0;"Mrs Dwyer's (0)"
33.00000;3057;30957;10;0;"Mrs. Ferguson Of Raith (2)"
33.00000;426;426;0;0;"Ormond Sound (4)"
33.00000;7359;28834;7;0;"P&O, The (3)"
33.00000;16580;31516;10;0;"Paddy Fahey's (4)"
33.00000;15315;28541;0;0;"Seamus O Kane's (7)"
33.00000;197;27919;0;0;"Star Of Munster, The (4)"
33.00000;13084;22525;5;0;"Sweet Dublin Bay (7)"
33.00000;13084;30194;7;0;"Sweet Dublin Bay (7)"
33.00000;704;28110;0;0;"Tailor's Thimble, The (4)"
33.00000;14088;25558;7;0;"Waltz For Molly (7)"
33.00000;6570;18251;0;0;"Wren's, The (0)"
22.00000;31.00000;85
