15.00000;43;12461;0;1;"Geese In The Bog, The (1)"
22.00000;12925;22141;7;0;"Grouse On The Hill, The (1)"
23.00000;1653;1653;0;0;"Bring Back The Child (1)"
23.00000;15450;28924;0;0;"Down The Green Fields (1)"
24.00000;7379;7379;7;0;"An Cnoc Bui (3)"
24.00000;537;13485;7;0;"Basket Of Turf, The (1)"
24.00000;127;127;0;0;"Darby The Driver (1)"
24.00000;442;22850;0;0;"Flowers Of Red Hill, The (4)"
24.00000;5442;5442;7;0;"Jackson's (1)"
24.00000;1868;30400;0;0;"Nightingale, The (1)"
15.00000;22.00000;73
