27.00000;3522;3522;5;0;"Skelton's (7)"
29.00000;3244;3244;0;0;"Andrew Carr (6)"
29.00000;8649;8649;0;0;"By Way Of The Dow (1)"
29.00000;5867;17782;0;0;"Lark's March, The (1)"
29.00000;2903;2903;5;0;"Salmon Tails Up The Water (3)"
30.00000;3256;3256;0;0;"Baidin Fheilimi (5)"
30.00000;7478;7478;5;0;"Breaking The Saw (1)"
30.00000;1305;1305;7;0;"Bush On The Hill, The (1)"
30.00000;5215;16487;0;1;"Gleanntan Frolics, The (5)"
30.00000;12964;22228;0;0;"Here Comes Tom Dukes A-riding (1)"
30.00000;17345;33250;7;0;"Jack-Of-All-Trades (1)"
30.00000;27.00000;83
