31.00000;8401;8401;0;0;"Freddy Kimmel's (0)"
32.00000;5561;23128;5;0;"Miss Rowan Davies (7)"
33.00000;13887;24964;0;0;"Argeres (4)"
33.00000;2177;2177;0;0;"Around The Fairy Fort (2)"
33.00000;12192;22248;5;0;"Bonny North Tyne (7)"
33.00000;12844;21938;5;0;"Cockles And Mussels (7)"
33.00000;4184;23138;0;0;"Roisin Dubh (0)"
34.00000;13273;23165;5;0;"A Jig For Christmas (1)"
34.00000;506;33341;10;0;"All Around Aunt Ruby's Garden (3)"
34.00000;10356;10356;0;0;"Athols Father (2)"
34.00000;4;12352;0;0;"Belfast, The (0)"
34.00000;11582;25066;5;0;"Blue Bell, The (7)"
34.00000;4906;4906;5;0;"Dark Island, The (7)"
34.00000;6728;18356;0;0;"Fiery Clockface, The (1)"
34.00000;13591;24451;2;0;"Fourpence Ha'penny Farthing (1)"
34.00000;12197;21627;5;0;"Lady Of The Lake (2)"
34.00000;7434;7434;0;0;"Our Cat Has Kitted (7)"
34.00000;4321;17016;5;0;"Pearl O'Shaughnessy's (2)"
34.00000;4321;28996;5;0;"Pearl O'Shaughnessy's (2)"
34.00000;3683;3683;0;0;"Rain In Slane, The (7)"
34.00000;6871;18446;0;0;"Silver Bell Schottische, The (2)"
34.00000;13057;22453;0;0;"Stout's Trip Ta Skea (4)"
34.00000;13723;24420;0;0;"Thore's Schottis (2)"
34.00000;9041;19855;7;0;"Tuolpagorni (7)"
34.00000;12098;12098;5;0;"Turks' March, The (2)"
34.00000;4227;20992;5;0;"Wideopen Lasses (7)"
35.00000;16469;31215;5;0;"Annie's (7)"
35.00000;5973;22814;7;0;"Anthony Murray's (2)"
35.00000;7288;18813;0;0;"Astley's Ride (3)"
35.00000;13387;23538;5;0;"Balance The Straw (4)"
35.00000;10636;10636;5;0;"Bannocks Of Bere Meal (7)"
35.00000;10636;20450;5;0;"Bannocks Of Bere Meal (7)"
35.00000;5912;17822;10;0;"Barn Dance Schottische, The (2)"
35.00000;4;12351;0;0;"Belfast, The (0)"
35.00000;13235;30299;5;0;"Belgarth (7)"
35.00000;4066;31911;5;0;"Blooming Meadows, The (1)"
35.00000;9910;26206;5;0;"Bonny Breast Knot (4)"
35.00000;3183;3183;0;0;"Bunch Of Currants, The (4)"
35.00000;6995;6995;0;0;"Captain Norman Orr-Ewing March (2)"
35.00000;7365;23311;7;0;"Dance Ti' Thy Daddy (7)"
35.00000;4906;17331;5;0;"Dark Island, The (7)"
35.00000;4906;25324;5;0;"Dark Island, The (7)"
35.00000;3856;3856;0;0;"Gan Ainm (3)"
35.00000;4947;17343;5;0;"Gay Gordons, The (3)"
35.00000;6988;18566;0;0;"Gin I Were Where Gadie Rins (3)"
35.00000;12970;22241;5;0;"Hamilton House (1)"
35.00000;12970;22240;5;0;"Hamilton House (1)"
35.00000;12970;22242;5;0;"Hamilton House (1)"
35.00000;2885;2885;0;0;"Innocent Railway, The (7)"
35.00000;5616;32946;7;0;"Japanese, The (0)"
35.00000;7093;18657;0;0;"Kemp's Jig (3)"
35.00000;8707;32516;5;0;"Lady Athenry (1)"
