12.00000;307;307;0;1;"Saddle The Pony (1)"
22.00000;8000;8000;7;0;"Andy McGann's (1)"
22.00000;1000;14213;0;0;"Bridal, The (1)"
22.00000;2744;2744;0;0;"Dolphin, The (1)"
22.00000;1248;14555;2;0;"I Will If I Can (1)"
22.00000;1986;1986;0;0;"Tomeen O'Dea's (4)"
23.00000;7294;27112;0;0;"A Night At The Fair (1)"
23.00000;1035;1035;0;0;"Boys Of The Town, The (1)"
23.00000;771;24743;7;0;"Carraroe, The (1)"
23.00000;11451;11451;9;0;"Fesker Ma (1)"
23.00000;735;13809;0;0;"Going To Donnybrook (1)"
23.00000;13401;23583;7;0;"Kilmore Fancy (0)"
23.00000;1846;15278;0;0;"Mossy Banks, The (4)"
23.00000;362;33093;0;0;"Mouse In The Mug, The (1)"
23.00000;5483;5483;2;0;"Night Cap, The (1)"
23.00000;11674;11674;0;0;"Quinn's (1)"
23.00000;8142;8142;0;0;"Rabbit In The Field, The (1)"
23.00000;1602;1602;0;0;"Terms Cash (1)"
12.00000;22.00000;76
