22.00000;9800;27213;0;1;"Plane Of The Plank, The (0)"
30.00000;5680;5680;0;0;"O Savinao (3)"
31.00000;871;871;7;0;"Donegal Lancers, The (1)"
31.00000;11970;11970;5;0;"Flinn (1)"
32.00000;14273;26040;7;0;"Beth's Fiddle Scarf (4)"
32.00000;6474;18178;0;0;"Bill Black's (0)"
32.00000;8518;28249;7;0;"Cal Callaghan's (4)"
32.00000;7879;7879;10;0;"Cédulie (4)"
32.00000;16;29450;7;0;"Clumsy Lover, The (4)"
32.00000;14346;26269;0;0;"Country Gardens (3)"
32.00000;10114;10114;9;0;"Da Kirk Stack (4)"
32.00000;1731;31800;7;0;"Doon, The (4)"
32.00000;389;33387;2;0;"Eavesdropper, The (1)"
32.00000;6684;6684;0;0;"Farewell To The Town (4)"
32.00000;11653;11653;0;0;"Gan Ainm (7)"
32.00000;9159;9159;3;0;"Helium Disciples (4)"
32.00000;215;12889;0;0;"Mairtin O'Connor's Flying Clog (4)"
32.00000;215;12890;7;0;"Mairtin O'Connor's Flying Clog (4)"
32.00000;13133;28320;2;0;"Marcha Processional Du Corpus De Pontevedra (7)"
32.00000;5483;32883;0;0;"Night Cap, The (1)"
32.00000;12430;20733;0;0;"Nipper (1)"
32.00000;14069;25539;7;0;"Paddy Went To Macon (1)"
32.00000;10986;10986;7;0;"Red Haired Man's Wife, The (7)"
32.00000;14172;25725;2;0;"Reel Of The Gordon Highlanders, The (4)"
32.00000;11446;24859;0;0;"Repeal The Union (1)"
32.00000;1709;1709;2;0;"Road To Skye, The (1)"
32.00000;10405;10405;5;0;"Salton (3)"
32.00000;3694;3694;7;0;"Village, The (7)"
22.00000;30.00000;82
