13.00000;19;12390;0;1;"Connaughtman's Rambles, The (1)"
19.00000;134;134;5;0;"Strayaway Child, The (1)"
23.00000;3058;3058;10;0;"Short Grass, The (1)"
26.00000;8344;23185;5;0;"Bold Doherty (1)"
27.00000;10284;28768;10;0;"Sally Sloane's (1)"
28.00000;1636;30723;0;0;"An Comhra Donn (0)"
28.00000;1536;31273;5;0;"Baby Rory's (6)"
28.00000;2340;2340;5;0;"Braes Of Mellinish, The (1)"
28.00000;8644;8644;0;0;"Das Flugelhorn (7)"
28.00000;14626;26958;10;0;"Malcolm Johnstone (1)"
28.00000;787;13917;0;0;"Sleepy Maggie (4)"
28.00000;787;13917;10;0;"Sleepy Maggie (4)"
28.00000;656;33587;5;0;"Timmy Clifford's (1)"
13.00000;19.00000;76
