15.00000;4;12351;0;1;"Belfast, The (0)"
40.00000;677;677;0;0;"Five Servants, The (3)"
40.00000;7467;18948;0;0;"She Hasn't The Thing She Thought She Had (5)"
41.00000;4792;4792;0;0;"Kilmoulis, The (1)"
42.00000;16173;31268;0;0;"15th Scottish Division (7)"
42.00000;10;12372;5;0;"Butterfly, The (6)"
42.00000;10119;10119;0;0;"Ciel D'automne (4)"
42.00000;4672;32686;0;0;"Clare's (4)"
42.00000;12926;22144;5;0;"Fox Chase, The (1)"
42.00000;6181;6181;5;0;"Noble Squire Dacre (7)"
42.00000;14435;26515;5;0;"Sandy River Belle (4)"
42.00000;13730;24436;7;0;"Wild Geese, The (7)"
42.00000;13730;26450;5;0;"Wild Geese, The (7)"
42.00000;13730;27247;5;0;"Wild Geese, The (7)"
15.00000;40.00000;104
