4.00000;239;239;0;1;"Ballydesmond, The (3)"
11.00000;238;12940;0;0;"Ballydesmond, The (3)"
20.00000;2826;2826;0;0;"Auld Pipe, The (4)"
20.00000;3103;11468;0;0;"Hamish The Carpenter (4)"
20.00000;15234;28339;0;0;"Jurby Coast Road (4)"
20.00000;368;13171;0;0;"Old Torn Petticoat, The (4)"
21.00000;271;271;0;0;"Brian Boru's March (1)"
21.00000;17370;34072;0;0;"Centennial Highway, The (4)"
21.00000;514;16787;0;0;"Down The Broom (4)"
21.00000;2867;16076;0;0;"Flowers Of The Red Mill, The (4)"
21.00000;16362;30990;0;0;"Minute 5 (4)"
21.00000;6157;18013;0;0;"Northern Frisk (7)"
21.00000;4001;10197;0;0;"Sollus Lillis (4)"
21.00000;4001;16841;0;0;"Sollus Lillis (4)"
21.00000;197;33702;0;0;"Star Of Munster, The (4)"
21.00000;4773;4773;0;0;"Wishbone, The (4)"
21.00000;4773;17248;0;0;"Wishbone, The (4)"
4.00000;11.00000;58
