21.00000;410;410;0;1;"Old Copperplate, The (4)"
33.00000;577;30503;0;0;"Ah Surely (4)"
33.00000;5512;29145;7;0;"Chris Droney's Favourite (4)"
33.00000;989;28361;0;0;"Cloch Na Ceithre Mhile (4)"
33.00000;1059;1059;0;0;"Galtee, The (4)"
33.00000;671;13718;0;0;"Green Fields Of Glentown, The (4)"
33.00000;887;887;0;0;"New Copperplate, The (4)"
34.00000;9593;27183;7;0;"Anne Lacey's (4)"
34.00000;15051;28200;7;0;"Colored Aristocracy (4)"
34.00000;27;12406;7;0;"Drowsy Maggie (4)"
34.00000;2147;2147;7;0;"Flop-Eared Mule, The (3)"
34.00000;7437;7437;7;0;"Kushka's (4)"
34.00000;7437;31087;0;0;"Kushka's (4)"
34.00000;1927;1927;0;0;"Loch Gamhna (0)"
34.00000;7254;18778;7;0;"Meet Me On The Dance Floor (1)"
34.00000;13452;23747;0;0;"Primrose Lasses, The (2)"
34.00000;14698;27116;2;0;"Return Of The Eagle, The (4)"
34.00000;2986;20698;7;0;"Rose Amang The Heather, The (2)"
34.00000;5734;5734;10;0;"Southwest Bridge (4)"
34.00000;5734;17698;7;0;"Southwest Bridge (4)"
21.00000;33.00000;100
