19.00000;474;31703;0;1;"Come West Along The Road (4)"
25.00000;2472;15782;0;0;"Bush In Bloom, The (4)"
26.00000;5258;5258;0;0;"Ballina Lasses, The (4)"
27.00000;4389;30296;2;0;"Buntata ‘s Sgadan (4)"
28.00000;12034;12034;0;0;"Alfie Joe Denning's (4)"
28.00000;535;1354;0;0;"Boys Of Ballisodare, The (4)"
28.00000;1814;1814;2;0;"Brolum (4)"
28.00000;16840;32085;0;0;"Farm Hill Lasses (4)"
28.00000;406;28147;0;0;"Lad O'Beirne's (4)"
28.00000;2577;23068;0;0;"Marian's Favourite (4)"
28.00000;1171;30460;0;0;"Peter Street (4)"
28.00000;6874;18449;2;0;"Sir George MacKenzie (4)"
28.00000;12746;21577;7;0;"Susan's Den (4)"
19.00000;25.00000;90
