24.00000;651;30404;0;1;"Boys Of Bluehill, The (0)"
33.00000;5479;5479;0;0;"Boys Of School Hill (0)"
34.00000;2444;2444;5;0;"John Egan's (0)"
34.00000;869;14040;0;0;"Kitty's Wedding (0)"
34.00000;4989;4989;0;0;"Open The Door (0)"
35.00000;1378;1378;7;0;"Always Welcome (0)"
35.00000;553;25474;0;0;"Drunken Sailor's, The (0)"
35.00000;10252;20265;5;0;"Hand Organ, The (0)"
35.00000;49;49;0;0;"Harvest Home, The (0)"
35.00000;652;27368;0;0;"Plains Of Boyle, The (0)"
35.00000;1285;24844;0;0;"Staten Island (0)"
35.00000;14713;34049;0;0;"Steren (0)"
24.00000;33.00000;85
