11.00000;891;28951;0;1;"Trip To Durrow, The (4)"
28.00000;769;769;0;0;"Belles Of Tipperary, The (4)"
28.00000;2080;2080;0;0;"Bonaparte's Retreat (4)"
28.00000;13947;25155;0;0;"Reel Traditionelle (4)"
29.00000;5998;17911;10;0;"Cronin's (4)"
29.00000;9673;9673;0;0;"Danny O'Donnell's (4)"
29.00000;2185;3961;0;0;"Hairy Dogleaf, The (4)"
30.00000;14691;27104;3;0;"Miss Marion MacDonald's (4)"
30.00000;7064;7064;5;0;"Old Woman From The Glen, The (4)"
31.00000;14284;29311;5;0;"Anna Thug Mi Gradh Dhuit (4)"
31.00000;924;14115;7;0;"Connor Bones (4)"
31.00000;7501;7501;0;0;"Da Ferry (4)"
31.00000;234;12933;0;0;"Farrel O'Gara's (4)"
31.00000;1190;1190;0;0;"Pearl Wedding, The (4)"
31.00000;4331;4331;7;0;"Tripping Up The Stairs (4)"
11.00000;28.00000;85
