10.00000;89;33888;0;1;"Rambling Pitchfork, The (1)"
27.00000;8427;8427;7;0;"Longest Thread, The (1)"
28.00000;8236;8236;5;0;"A Winston Tune (1)"
30.00000;11413;11413;5;0;"Captain Lanoe's Quick March (1)"
30.00000;448;30289;0;0;"Frost Is All Over, The (1)"
30.00000;11799;11799;0;0;"Grassy Road (1)"
30.00000;9587;27545;0;0;"Humours Of Clare, The (1)"
30.00000;12450;20875;0;0;"Joe Peter's (1)"
30.00000;9742;9742;0;0;"Johnny's Twentyfirst (1)"
30.00000;8665;8665;0;0;"Saddle The Pony (1)"
10.00000;27.00000;77
