21.00000;1716;15143;10;1;"Red-Haired Lass, The (4)"
22.00000;4287;4287;10;0;"Dan Cronin's (4)"
23.00000;7564;7564;5;0;"Johnny Henry's (4)"
24.00000;1385;27160;10;0;"Duke Of Leinster, The (4)"
24.00000;3151;3151;0;0;"Hangover P**, The (4)"
25.00000;12034;12034;10;0;"Alfie Joe Denning's (4)"
25.00000;11336;11336;0;0;"Azel (4)"
25.00000;1879;1879;10;0;"Glentown, The (4)"
25.00000;7076;18645;10;0;"John Kelly's (4)"
25.00000;15880;29867;2;0;"Lost Time (4)"
25.00000;2577;23068;10;0;"Marian's Favourite (4)"
21.00000;22.00000;90
