7.00000;454;454;0;1;"Give Me Your Hand (7)"
22.00000;7278;7278;7;0;"Shanagolden (7)"
23.00000;17434;33461;0;0;"Nerissa (7)"
24.00000;11164;11164;7;0;"Grainne's Grace (7)"
24.00000;601;601;0;0;"South Wind, The (7)"
24.00000;9986;9986;0;0;"Trowie Burn, The (7)"
25.00000;12763;21611;10;0;"Belle Mere's (7)"
25.00000;7829;7829;7;0;"Lady's Well, The (7)"
25.00000;13340;23353;0;0;"Marguerita, The (7)"
25.00000;4705;4705;0;0;"Planxty Sweeney (7)"
25.00000;3877;23140;5;0;"Rosbif (7)"
7.00000;22.00000;65
