16.00000;1376;27373;10;1;"If We Hadn't Any Women In The World (2)"
29.00000;1796;1796;10;0;"Memories Of Father Angus MacDonnell (2)"
30.00000;2094;15488;10;0;"Cat In The Fiddle Case, The (2)"
31.00000;7395;18895;5;0;"Number Five March, The (2)"
32.00000;12592;21178;10;0;"Sir Watkin's March (2)"
33.00000;3826;22753;10;0;"Boys From Wexford, The (2)"
33.00000;6782;32537;10;0;"Minstrel Boy, The (2)"
33.00000;6753;6753;5;0;"Siúil A Ghrá (2)"
33.00000;16232;30697;3;0;"Waltzing Matilda (2)"
34.00000;6970;28289;5;0;"72nd Highlanders' Farewell To Aberdeen, The (2)"
34.00000;1088;14327;10;0;"Dancing The Baby (2)"
34.00000;13696;24348;10;0;"Lady Blayney (2)"
34.00000;13696;24347;8;0;"Lady Blayney (2)"
34.00000;13696;32514;3;0;"Lady Blayney (2)"
34.00000;15609;29277;10;0;"Teddy's Delight (2)"
34.00000;8693;8693;3;0;"Twenty Men From Dublin (2)"
34.00000;6333;29851;10;0;"Whitehaven Volunteers, The (2)"
16.00000;29.00000;82
